,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence
489,2.4908235406093393,0.042108440255242206,0.16002172561588132,-0.3426227526316454,0.5664795046540273,0.7600612348546588,-1.0465546314788265,-0.46159586619682663
490,1.048916902005587,-0.10611477099416824,-1.7897454543608573,-0.12150031371941847,1.2263821685754128,1.0813501985866316,-0.09892263687344584,0.2066754381289978
491,-1.5154466383122998,-1.3815065336177934,0.05621453047729022,0.17894993389208433,-0.5731281167357047,0.46328218360460544,-0.1934336825426796,-0.25957143627554335
492,0.5993583611171563,-0.3922148540733914,-0.6851678769780968,2.281721318009533,0.6476100453976553,-0.6617715119205266,-0.9632781765582142,0.6145987346887349
493,-2.235764233232876,1.2087511246325564,0.7998964226415926,0.1733924160664716,-0.052225207921137363,0.36443738163997025,0.3720608499551921,-0.22823385600021434
494,-1.1838456299110183,-1.5539451999583886,0.8074815262696489,-0.4636347508744652,-0.2893749300071302,-0.018939201703628825,-0.19764410351199166,-0.03941431377369083
495,0.0557521250711075,0.030503871061033295,-1.0255585873298114,-0.6594415572029639,0.6340411568728469,0.04861293234668899,0.320542387668005,0.5899365008587047
496,0.9125509231651517,-0.08523234451355834,-1.7715987914952227,-0.5290434847574492,0.9408863239309129,0.5502338564091842,0.4666718067877877,0.8499703353774712
497,0.9262731809896132,0.7824922257993557,-0.8864764641358764,0.15236319515385613,-0.7410116639350502,-0.7562384353220678,-0.7125573417169967,0.7125417025147416
498,1.097270646282005,0.6603861077641755,-0.6174808213947914,0.36528456299786866,-0.31741162284558366,-1.0932618741937687,-1.3677476735004166,0.9835904917383584
499,1.6089654032415952,-0.48890655963371227,0.24198727389202945,2.1819600564144275,-0.2623707550386882,0.7999930571292543,1.5222197247839102,0.8254307508861018
500,-0.49707210140731284,0.02659402173382209,-0.7971514048081649,2.391763868347049,0.5210669702570973,-0.5590220997469129,-0.08881137653497748,0.37117226190722336
501,1.0298696892972325,-0.4078139757207297,-0.14924326495627194,1.961330066158703,0.6645761014609443,-0.9293490573673453,-1.175499395257764,0.7452360983666645
502,-0.28377483417320104,-1.9110614868402593,0.5177493196400094,-0.22591044798698204,0.07017463141810378,0.531856166860497,0.0909277731590701,0.1062681495386395
503,0.9924028984899724,1.6684136240281517,0.15457257000442726,0.5198872879535688,1.549879857128019,-0.8075023251066799,-0.9878724878601294,0.29597958179565964
504,0.3053752589762365,-0.6297840804404753,0.1038855206786352,2.4685468173666694,-0.2712207935526864,-0.20729816595724357,1.0519928900565374,-0.1321527210267962
505,-1.2243961311479137,-1.318337375744487,0.05072499945892342,-1.0428090093617848,-1.6526315647971643,-1.5920934744516955,1.056789167147354,0.7919893310957141
506,-1.991546634059804,0.317617699709703,0.5558147165569373,1.0588368307155012,0.605782718052059,0.971419220930781,-0.27614075919533315,-0.23775308571506876
507,-1.0312372564986452,0.13320685052496406,-0.8441999035431919,1.5034247610544953,0.6510987849263257,1.0366880603810409,-0.7074811966418484,0.3768817743515006
508,-1.8064342467035932,0.1907193313093758,0.021176150010080923,-1.5372626454280687,-0.6132614900963388,1.7242081607287554,0.04464952879783118,0.3732767396779624
509,-0.7182996876367862,-1.0958595178587194,-0.09729444813095965,-0.3041732273148649,-0.05674484392828852,1.1960325465183252,-0.3673621542039134,-0.3409888986816457
510,0.0274264335577022,-0.7255610082914489,-1.3522803728191388,0.82513837432782,1.171772210282852,1.041403643938469,-0.6579489518792451,0.4062597475057973
511,-0.6166946344259369,0.6488317157983958,-1.1686563810077923,1.9633168715888272,1.4155457704749184,0.5576646783107565,-0.33130646548393594,0.3903925592009532
512,0.04621121759788239,-0.537006032818707,-1.1831496511130193,1.8825712603857514,1.2637652422554413,0.17679448492517194,-0.3913559664039595,0.4445936456847344
513,-0.048045735208533134,0.07631657121123515,-0.3884906848470341,0.054274823383456496,2.320390589980582,1.3513057678365699,-0.8752204431303896,0.7549996617381725
514,-0.8102721684152839,0.12074985158516092,-0.29199829728198506,-0.08437519553974361,1.0270664666472153,1.1365160399691339,-0.12455115335015661,-0.15690977915329088
515,0.31499631825431895,0.09773447898732816,-1.1014944778527407,2.3767975662770806,0.9135238208012462,-0.4206498588898322,-0.74329425924131,0.3231892115293911
516,-1.7242510088160437,-0.01813822618738597,-0.1707683951412729,0.5075437726782179,0.018137308958542698,1.0222432875807177,0.06180618163289344,-0.97866498949582
517,-2.005577485238527,-0.3044276845164581,0.21573052356007713,0.6006740796523053,-0.15047177546474014,1.1778745130700603,-0.06575266982789947,-1.0976058939814677
518,-0.37747391248709966,-0.1084357930314531,-1.2951784172084686,-0.7017299803086532,-0.03427408901531771,0.22670603269350376,0.467324027838369,0.302653222935284
519,-1.8852731154339797,-1.0814803473387782,0.28745482771523967,1.2482818471345283,-0.35438535768935825,-0.011050902531921716,-0.23349046182720953,0.06198223104015877
520,0.8932481180406695,0.12773102771587808,-1.4027001067056195,1.2348361982584495,0.7524693374781897,-0.41446940593795023,-0.26779831218337113,-0.02292949707109673
521,-0.019815054331883474,-0.4914382924094854,0.16638096191524687,0.20374519995197254,-0.7560987768109538,-0.6943351153720353,-1.0197000736689732,-0.3119205530417593
522,0.1470867637779194,-0.6146902825607988,-0.5290102636780449,-0.6405093006221594,-0.014475404653302706,0.09562674019806644,-0.46434704086388523,-0.08608027420377633
523,-0.9586168109313732,-0.34293208566286837,-0.05732854476167859,-1.6437521242440027,-1.2125383497575368,-0.14360689645241093,-0.2622681053148853,0.5657540032089822
524,-1.9951316634561787,-0.44900026460693443,0.08108730946807927,-1.1078561730642331,-0.8254167740671554,1.178860611919501,-0.19146733869367288,0.7482400357691457
525,-0.5561903297381102,1.2160653661084655,-0.8563740207821802,0.6947488998582525,-0.4165687391897614,0.7619388403788666,1.0815884704223249,-0.05894277131152928
526,0.5504861546948708,-1.4001856884814365,-0.6422295239472616,-0.18885681012922426,0.7149756372219577,0.5422123229324094,0.294268680231694,0.24101888514562442
527,-1.0324257786076236,0.34912310179453276,0.06901530420359794,0.5628085540259136,-0.8093287519775999,1.2632816406263334,1.1092235437218714,-1.0174386360401648
528,-1.9680010467993516,1.5574170693931,-0.5793221838346126,0.223963122042276,-0.492709717473024,0.44943395840377803,0.6447458660453982,0.5680132542958076
529,-0.951718982000756,0.10555063433267314,-0.5626160706190819,-0.7892288100047842,-0.1547774316620192,1.3350154746848675,0.2127335750431191,0.09806532526489442
530,-2.5247733838466098,0.7696840388251124,0.6619777704468233,1.7378211472965879,-0.20852727327237383,0.5095949124412866,-0.4442965821093417,-0.299042947988522
531,-1.7932857518895582,0.5555516742336885,0.7110324780380797,1.3720206371127392,0.7411126285994586,0.5009586518543622,-0.07084155369863353,-0.9643148725380027
532,-0.8731416769445935,0.5899907771199521,-0.9471176693745305,-0.15216664613760045,-0.3960517754448438,0.20991925109113863,0.8082979491811249,-0.7043295497476136
533,-0.26499928124557104,-1.6599638663105087,-0.2858008008333672,0.13982385515845425,0.9719904604089875,0.4925865825055293,-0.5847059927756557,0.8839846287445658
534,-0.07644944913912914,-0.6120862825756012,-1.1618332665535338,0.6986134925077174,0.7834184296003607,0.3814115712491929,-0.28030697997229187,0.4319515213025233
535,0.5292545055959124,-1.927043612032995,-0.6136307088364957,0.284703913803031,0.5035107904337716,-0.4923687705793436,0.3337486158549039,-0.37156186917317924
536,-1.2386936108285465,-0.7636449578061776,0.0072384821128909085,0.597448379852428,-0.1977392710074538,0.6437534326757508,-0.46378696175204276,-0.6624831701832155
537,-1.427104804367252,0.4297893505768839,-0.5796945500441381,0.4053019014708375,-0.24469882094965476,0.6349911561161171,0.09282543196280743,-0.5880794826593367
538,-0.03252153572176853,-1.8527816940193673,-0.5570940365843616,0.7977415849492312,0.06620144390473609,-0.1766844947806787,0.20666059590167454,-0.9644676758746799
539,-1.2879053542875571,-0.42817231453102433,-0.21056158084026635,0.10770676731033427,-0.49693222812943477,0.33927588571001954,0.3463409283437666,-0.44390752494069635
540,-0.7615382390155387,-1.0432758868723813,0.3302656698727774,0.5295161982842134,0.8386073247307997,0.30736178074758574,-0.21794536666461245,-0.1605058057212816
541,-1.0950075658800815,-0.04185194323796616,1.7908103037082481,0.10383617155667246,2.373593384002967,0.23124614461934395,0.3480548798907069,-0.6156670405807686
542,1.2463815793320618,-1.4874379270939726,-0.24591324855576085,0.045846408834070894,0.19458042983004728,-0.794555660272988,-0.06692506579890664,-1.2322030926187943
543,-0.7997184431738189,0.7806944028588728,-0.9753584942806408,-0.8101488880342435,0.05970247540274388,0.297434837844286,0.8269884528543304,-0.04914656404983637
544,-0.5998631420278914,-0.3889892598416061,-0.13295047786394087,0.10251206322304678,1.298703932379091,0.717593956291278,-0.017574106009345235,-0.21414026090681273
545,0.47290909231873834,-1.4821406261416967,-0.5324212519470114,-0.33548838045679236,-0.3393180819266171,-0.8523603453778328,0.4841009912651624,-0.4740950622410907
546,-0.3518744602427123,-2.9638688472910912,0.23282371965878387,-0.5725955503028499,-0.16439855909541787,-0.019998627536905428,0.005161914152227582,-0.14302564543522384
547,-0.14795782633497476,-0.6120693485838122,-1.0367564807010836,-0.34647610792864714,-0.32098325115727455,-1.0114776387854396,0.7556465066190587,0.9643706068790671
548,-1.737590354482026,-0.6631755045757285,1.9491093317686756,-0.7204561091523439,1.6273439557657412,0.7048524432851146,-0.27018539103246547,0.5503127258382461
549,0.7919717227471548,1.0560847710770405,-2.175370685040723,-0.2848576547666707,0.8501279179437118,0.1874499196718458,0.6742510533218044,-0.004273977391920798
550,0.9167239535202649,0.47711334029093866,-0.08523801439656788,0.06217877827838194,1.387391928480291,0.3506459051504525,0.7732783711448985,-0.33454694849475586
551,-0.3879953487818229,-1.426129904631912,-0.04517721273587034,-0.8815688058777773,1.1128108886940946,1.273856632067689,-0.3699551404720376,0.10705968152771266
552,-2.4811199474333603,0.14400053329163867,3.176215196547197,-0.9763204235304348,2.3035387933808282,0.8450188461806145,-0.0183265228657886,-0.17488620451905068
553,-1.3971918526274596,0.3764611746007546,-0.5858272173170866,-0.3362364116073822,-0.6172323454554971,-0.011564325738405106,0.2684384080981474,1.191717319966153
554,-1.6712246990089665,-0.3218877725296944,-0.024343832569482204,0.6652283072013333,-0.64411919028063,0.0018513903924283579,0.11212636707829819,-0.09369145515653277
555,-1.7050679419348733,-1.3209014029889274,0.48589572671671755,-0.13705588598527216,-0.18166231478059156,0.6477462531986079,-0.4331664607546069,0.2747669349662624
556,-1.558260095391047,-0.9329790425071887,0.0758513821539215,0.8716085212179667,-0.16742505410820158,0.461947846333779,-0.41869395173949653,0.05337225848742458
557,3.3139043764675074,1.1795976513908835,-0.03621912825668634,0.26314514286449175,0.358323853411001,0.3797876462633757,0.18939463412091284,-0.7827506549526126
558,3.733503280029309,1.531712268225209,2.3777892212258727,1.0748528928919938,1.922797406741391,0.19046347511268494,1.0841296724668519,-0.498173573858346
559,2.647806964789794,0.022221808460453334,-0.709643104139372,-1.4277164525619754,-0.6921488843515015,-0.6039675465625011,0.08072721352306712,-0.3636949378843227
560,3.985517289691345,0.5341991725561781,-0.3520462902557512,-0.8239311002603528,-0.8318495864472696,0.4404802742993565,0.6574861252455863,0.2665690671384766
561,4.4041728255142285,1.4259305953000814,0.42915341497781234,1.0231526035320788,-0.7046145455403142,0.20615474194178657,1.4344977118710613,0.25436798464922894
562,3.450165375885303,0.6287196291570534,0.58171168383446,0.715103882881984,-1.5321422539547154,0.1623430150641574,1.1200104351084725,-0.7014503967803383
563,3.038856377413664,1.3620299998540573,0.2909076745718667,0.45627644895674657,-1.3037176923370841,0.05165550899930114,1.0265839262437404,-0.37706702951867765
564,3.048696387940712,-0.08254670469293589,2.1133812259205897,3.2219509304319716,-1.8527261018434025,-0.01184339119460201,0.6406342327706234,0.7375102896468637
565,0.13885615794820302,-1.1739552207257986,0.14059876421771741,0.04857764807670782,-0.2862580220267045,-0.09273891974828789,-1.538829859029118,0.32663381774379513
566,-0.245473270992456,-0.5283022829504893,-0.5769280787081602,1.9237675190661054,1.3496547982855194,-0.4710848967452326,-0.22748275771894735,0.953492196778248
567,0.17212265060101792,-1.4007450618492274,0.4935441821325763,-0.044528949555678723,-0.7171724014328298,-0.2920078227658634,-1.4622397786214925,-0.411652057048379
568,-0.8133226568174671,-1.1076864882955546,0.2683931031545095,-0.41011424344791436,-0.33862415350344444,1.0156408472273173,-0.5364126399577661,-1.0267654487621567
569,-0.8122535090129778,-1.3747002389222716,0.14630641690163226,0.6370585148560471,-0.10639435081970418,0.3594162977562824,-0.21343581511061083,-0.24971500189871604
570,-1.6263086454256304,-1.0691081337012558,0.47689903905351283,0.9764163274902343,-0.3406341832766597,0.06228990065270714,-0.2192775473839964,0.02994130749610547
571,-0.2791822416009192,-1.0868690674154504,0.7527210638251894,-0.37330733914604197,-0.16949432039522772,0.5015640245438928,-1.0579912177213342,-0.5229268680118261
572,-1.8263710702718674,0.7707089057934969,0.3119500485020206,0.18721028453943625,-0.06029041725379615,0.24986662677470087,0.18311947170447782,-0.18347758477988368
573,-1.284195802746075,-0.29894020335292115,0.24824854046309264,0.49814314795208275,0.3861928929292077,-0.32605063601912354,0.44229396406109756,-0.10717874244418052
574,0.8640119946955415,0.322282174577046,-0.26921396616122156,0.7904687668773152,1.0844725342160768,-1.0138475904547333,-0.5174254773189237,0.3003915755526739
575,-0.42496208775001837,-1.1009956788492212,-0.316181370582919,1.0609030850857986,0.4609858433388591,-0.7788450955227073,0.07138838244377756,0.6721508339536484
576,0.13297373868197973,-0.6983417575203757,0.44444082363286735,-0.4437780866408977,1.9456223124645042,-0.480921022452513,-0.20399362781261546,1.4571600936954783
577,0.11431197344042861,-0.23317146901827912,-0.6991981761700732,0.9673351114257298,0.508820412007958,-1.1847202125960892,0.1381226660519526,0.7963613964376308
578,-0.3251802521306444,0.1417171852597005,-0.8199910135261137,1.2389885528259699,0.4489222425010401,-1.0500866646206741,0.21272705554256882,0.8673450006525714
579,-0.05982426358273595,-1.1220736461320167,-0.6844392865476981,1.3733618935257061,0.5857469128972169,-0.7630321019556624,-0.037211168753179154,0.5504571373969923
580,1.9960830253328565,-1.3008867453252109,-0.18926029028088454,-0.3123046995628981,0.5782514549665784,-0.42632034952551034,-2.0988038437105243,0.7517122687859502
581,-0.795752245769345,0.12747989625159054,-0.03370608967312686,1.2195355569805435,1.344545657933497,-0.8952201876880616,0.1573059423185508,1.3449646876678194
582,-1.1974369462582315,-0.36725554592210696,-0.28633836369319543,0.9727569356285916,0.11029885299025506,-0.48073163028841953,-0.00045785314846555564,0.9407367834781055
583,-0.43046497609188555,-0.06326780466967986,-0.5726723737339688,0.8080519053699656,0.8435723994180927,-0.5823399683222816,0.3899573675965018,0.44727383891751005
584,0.29211609795040755,-1.1164084592930434,0.22437851833468725,-0.5259605545426059,-0.9282458730824178,-1.0673161074568698,-0.7863343569315514,0.57848950507754
585,-0.3848186711725995,-1.1863861876881094,0.09806385804125066,0.9144275348060723,-0.006497003238136838,-0.75213008283865,-0.2734695581685963,-0.13901548920314344
